635, 1117, 0.9824109479774115
331, 830, 0.9824111097467115
1234, 1451, 0.982412094212799
1153, 1420, 0.9824122788895047
44, 1145, 0.982412768867047
405, 861, 0.9824165306225283
983, 1215, 0.9824167974194795
179, 353, 0.982418841544714
1489, 1613, 0.9824190123106473
24, 710, 0.9824197342411222
192, 380, 0.9824207206588942
567, 1261, 0.9824215474669132
971, 1679, 0.982423802882844
182, 1009, 0.9824252061565235
636, 1054, 0.9824252823414482
480, 1338, 0.9824266319752772
356, 1346, 0.9824269157190473
456, 1464, 0.9824275428603368
191, 1474, 0.9824278141997652
1084, 1548, 0.9824278212954017
1020, 1688, 0.9824294755681404
336, 783, 0.98243304764204
598, 1246, 0.9824346336605453
1778, 1827, 0.982434673201987
160, 389, 0.9824355342829759
1598, 1710, 0.9824364958287846
553, 977, 0.9824369950901747
513, 1715, 0.9824380107095971
152, 582, 0.9824395620044852
216, 1673, 0.9824403178127203
25, 249, 0.9824410075404053
311, 1831, 0.9824412358754412
724, 1579, 0.9824417535582379
674, 701, 0.9824421020055615
925, 1334, 0.9824451222010946
1578, 1694, 0.982445162496492
681, 1520, 0.9824454234934867
693, 1493, 0.9824486300010731
838, 980, 0.9824495639193565
243, 497, 0.982449699190939
513, 1695, 0.9824524299204936
134, 1031, 0.9824531293484625
810, 1366, 0.9824534118808725
589, 796, 0.9824535536529824
352, 1137, 0.9824543593706463
5, 564, 0.9824551451789505
310, 885, 0.9824563514166289
24, 1163, 0.9824575361092716
1063, 1491, 0.9824584559024304
247, 1044, 0.9824595804465361
1429, 1845, 0.9824596760110238
130, 273, 0.9824611002100265
1658, 1711, 0.9824613862642564
120, 1291, 0.982463288939263
283, 300, 0.9824635046996152
1164, 1724, 0.9824635420086352
326, 1558, 0.9824647324797002
152, 1867, 0.9824667453196834
244, 1235, 0.9824701025802138
1226, 1674, 0.9824707122284512
530, 1139, 0.9824735768438331
36, 1298, 0.9824744020982332
1213, 1778, 0.9824757244733126
901, 1010, 0.9824761346097544
11, 732, 0.9824765418981263
827, 1512, 0.9824819981698201
796, 1852, 0.9824831834547747
431, 675, 0.9824835361091683
683, 748, 0.9824836435480395
665, 727, 0.9824860100605013
321, 767, 0.9824867702592677
75, 1604, 0.9824869531268936
1073, 1440, 0.9824878958446133
936, 1195, 0.9824895600827647
64, 1728, 0.9824901288450791
186, 632, 0.9824908701516064
238, 1113, 0.9824916471213805
987, 1414, 0.9824932211481313
998, 1243, 0.982494503063211
5, 341, 0.9824963348775815
196, 1804, 0.9824975726063504
739, 808, 0.9824988987026941
218, 1691, 0.9824993297418885
860, 1750, 0.9825009946428127
25, 1860, 0.9825045651861293
207, 860, 0.9825051715284336
124, 1032, 0.9825056976954428
898, 993, 0.9825060341815752
1206, 1443, 0.9825088535302502
117, 411, 0.9825090211859854
1361, 1760, 0.982509704839158
218, 1373, 0.98251027753032
1140, 1276, 0.98251051664862
1086, 1702, 0.9825111311258203
1085, 1526, 0.9825117841394485
591, 1650, 0.9825120035856701
617, 843, 0.9825140066363729
843, 1627, 0.9825146567035513
303, 383, 0.9825153603737975
609, 892, 0.9825168942426714
81, 1170, 0.9825189655223395
213, 1390, 0.9825190848083005
1153, 1301, 0.9825193168814045
439, 839, 0.9825200923314213
1337, 1489, 0.9825205025370076
302, 1576, 0.982522762109004
89, 643, 0.9825246386428828
839, 980, 0.9825257594471639
57, 1405, 0.9825275076776065
818, 977, 0.9825278551546084
887, 1697, 0.9825280318485812
280, 441, 0.9825284512779653
775, 1300, 0.9825297308498625
830, 1858, 0.9825301605870461
671, 868, 0.9825313592016192
25, 530, 0.9825323201775864
1279, 1393, 0.9825330632611294
1396, 1590, 0.9825333272097078
763, 1444, 0.9825358863642194
1235, 1390, 0.9825366718876015
219, 1094, 0.9825369359265723
75, 267, 0.982537488943996
82, 1613, 0.9825382570043378
331, 441, 0.9825399823192068
11, 505, 0.9825401201717715
852, 1570, 0.9825409154748839
77, 805, 0.9825412812256815
212, 743, 0.982542123652843
356, 1392, 0.982542975590415
190, 1866, 0.9825431631617723
1191, 1222, 0.9825440089101611
1496, 1564, 0.9825441596879922
67, 137, 0.9825455110094141
79, 1471, 0.9825466698830587
594, 1236, 0.982546783913836
1194, 1670, 0.9825474110784271
1090, 1750, 0.9825479128952714
779, 1118, 0.9825521563505282
1305, 1430, 0.9825527312909954
70, 289, 0.9825531996347594
54, 760, 0.9825537447499835
541, 762, 0.9825537990575832
117, 1024, 0.9825549616343922
421, 484, 0.9825568993551477
1057, 1739, 0.9825577778670185
617, 1628, 0.9825602588157156
1317, 1782, 0.982562237324113
608, 1015, 0.9825623331721467
1223, 1248, 0.982562374943275
570, 1017, 0.9825628805595341
528, 1083, 0.9825650269797925
89, 1195, 0.982565323233094
511, 595, 0.9825656030524657
973, 1238, 0.9825658773021829
360, 858, 0.9825660878997968
2, 461, 0.9825662977151398
548, 1083, 0.9825675467765256
1004, 1446, 0.982568205204564
422, 862, 0.9825703320697466
101, 652, 0.9825718381819428
1614, 1673, 0.9825737807175383
1082, 1288, 0.9825740604542965
483, 1892, 0.982574343745342
720, 936, 0.9825747308331156
77, 779, 0.9825748830775574
359, 1002, 0.9825776311225275
40, 1534, 0.9825805545433719
10, 778, 0.9825806153349677
31, 828, 0.9825807822494967
776, 884, 0.9825812688860227
155, 826, 0.9825825953533822
393, 1606, 0.9825844499734449
1725, 1796, 0.982585056039861
357, 733, 0.9825853490772645
106, 1321, 0.9825864936840605
546, 1515, 0.9825875183375885
1033, 1536, 0.9825888159660554
719, 1593, 0.9825904028802999
469, 1824, 0.982590976589991
1267, 1585, 0.9825910045944541
50, 216, 0.9825932795089005
712, 1655, 0.9825933612780505
1156, 1864, 0.9825937709814239
613, 1542, 0.9825945446462335
384, 1561, 0.9825959258425505
476, 967, 0.9825965778590957
1591, 1653, 0.9825981558519455
204, 258, 0.9825982281501454
1576, 1794, 0.9826000172346985
1082, 1387, 0.9826018020820189
720, 1194, 0.9826022680440087
52, 1008, 0.9826029038819802
598, 1438, 0.9826040129369548
453, 604, 0.9826052713710918
786, 1852, 0.9826062420030599
645, 1715, 0.9826071037396334
1273, 1796, 0.9826072784857913
769, 1785, 0.9826081766827216
101, 151, 0.9826088564975932
275, 985, 0.9826098694984521
237, 1311, 0.9826106222358583
569, 815, 0.9826108581367659
654, 1601, 0.9826108906656872
238, 546, 0.9826114137224313
536, 1311, 0.9826125757476276
1637, 1638, 0.9826128289792846
1014, 1651, 0.9826150773425424
4, 1645, 0.9826157572159926
30, 324, 0.982619593411739
466, 1740, 0.9826208324050535
26, 763, 0.9826224690188645
921, 1143, 0.982625042257748
825, 1704, 0.9826254126771328
1039, 1476, 0.9826266460897677
439, 801, 0.9826267186507078
763, 1684, 0.982628585752431
218, 365, 0.9826296078760868
344, 1627, 0.982630218648977
46, 1735, 0.9826310375372201
1222, 1384, 0.9826324355627565
33, 1752, 0.9826332171754997
310, 1053, 0.9826342263865646
1050, 1139, 0.982636419056433
971, 1093, 0.9826389297916736
383, 811, 0.9826393018398061
883, 1725, 0.9826396027346042
1106, 1186, 0.9826397394952754
603, 1523, 0.9826409833647937
274, 1004, 0.9826429827769316
451, 1821, 0.9826429903347582
612, 1828, 0.9826441529220807
18, 1762, 0.9826443531359798
225, 1096, 0.9826453977012606
46, 922, 0.9826454968340721
57, 1007, 0.9826462569445047
233, 1131, 0.9826474389104917
419, 1601, 0.982649040787693
336, 947, 0.9826492275664847
346, 1879, 0.9826495951200557
1113, 1799, 0.9826503977312011
480, 1030, 0.9826510615495568
775, 1507, 0.9826522819673273
727, 1463, 0.9826537616174538
938, 962, 0.9826546760070626
6, 821, 0.9826548291878308
668, 1867, 0.9826582760427864
1675, 1814, 0.9826590423159437
359, 584, 0.9826632050496259
207, 360, 0.9826636092159299
721, 1749, 0.9826636964124101
242, 644, 0.9826638469739875
248, 1613, 0.9826646824623995
216, 336, 0.9826672746501397
305, 1514, 0.9826686313735862
732, 1084, 0.9826724183084239
761, 910, 0.9826736314967174
642, 651, 0.9826737401636342
971, 1892, 0.9826746131432265
403, 417, 0.982676114807301
91, 944, 0.9826761429782498
437, 1187, 0.9826764962486858
869, 1502, 0.9826787982178407
465, 1433, 0.9826827824577029
208, 1817, 0.9826828088825723
1110, 1272, 0.9826835987031082
450, 1205, 0.9826837192679776
538, 623, 0.9826848047631911
754, 1438, 0.9826853709565954
143, 544, 0.9826869590460471
180, 218, 0.9826882677255397
135, 1643, 0.9826893346259092
802, 930, 0.982689940887145
615, 1408, 0.9826902264196768
325, 983, 0.9826904308647516
550, 741, 0.9826922472249948
32, 944, 0.9826931086260826
531, 1101, 0.982693200056038
349, 708, 0.9826943112328757
222, 1513, 0.9826944020803601
947, 1385, 0.9826960624401319
746, 1313, 0.9826983776839204
218, 804, 0.9827003047471553
166, 1030, 0.9827005854349734
1796, 1818, 0.9827023889721316
744, 1619, 0.9827026303229749
137, 1847, 0.9827086732297329
1686, 1796, 0.9827109571430068
336, 937, 0.9827124839457457
296, 612, 0.982712522009427
525, 1883, 0.9827127882566847
6, 447, 0.9827127930977915
195, 785, 0.982713160789618
252, 1503, 0.9827133504015746
1616, 1795, 0.9827140702050174
1020, 1578, 0.9827143015546325
526, 1775, 0.982714564402991
1561, 1889, 0.982714578008367
425, 1823, 0.9827156289003194
415, 581, 0.9827158782850783
1551, 1766, 0.9827159769831741
1600, 1692, 0.9827191473311729
1274, 1836, 0.9827211062362221
426, 1800, 0.9827236536796309
231, 499, 0.9827242155356516
1127, 1340, 0.9827251500902264
848, 970, 0.9827280182111142
293, 1346, 0.9827281791432345
117, 1316, 0.9827285301725796
202, 1239, 0.9827340895039991
1307, 1804, 0.9827350447947547
676, 1784, 0.9827356059083245
1027, 1084, 0.982736305126119
331, 1343, 0.9827370316961259
320, 521, 0.9827398448293501
218, 713, 0.9827400883486895
1276, 1451, 0.982742344772452
370, 500, 0.9827431719092006
262, 705, 0.9827459466045589
768, 1733, 0.9827461302995161
25, 1139, 0.9827487064291232
1784, 1785, 0.9827492283517912
688, 1801, 0.9827506016211083
282, 901, 0.9827508709615349
763, 1077, 0.9827512816648246
549, 1161, 0.9827514399419683
343, 1219, 0.9827519738944472
58, 604, 0.9827525273435869
697, 886, 0.9827526273313181
1122, 1292, 0.9827545849614151
267, 1321, 0.9827547080487591
270, 628, 0.9827550155761647
971, 1007, 0.9827557023023579
657, 1105, 0.9827557956376113
481, 762, 0.9827559176920959
248, 521, 0.9827559370665464
299, 1652, 0.9827560229141763
269, 628, 0.9827567375368682
560, 1349, 0.9827570948758921
484, 704, 0.982758898954756
664, 1445, 0.9827590373200477
103, 117, 0.9827598370830819
1326, 1369, 0.9827615979947837
491, 1435, 0.9827629240002129
124, 1176, 0.982764066373031
699, 1468, 0.982764218520066
568, 1267, 0.9827645101756639
305, 837, 0.9827665506325804
857, 1063, 0.9827693946265075
853, 1085, 0.9827694369415354
1118, 1896, 0.982770916572927
1487, 1898, 0.9827713169336321
1297, 1879, 0.9827728994363015
285, 844, 0.9827770168026407
422, 1521, 0.9827773159637607
422, 1828, 0.982777337708511
378, 1359, 0.9827790233294942
1356, 1404, 0.982780859869405
237, 1747, 0.9827810547250203
826, 1152, 0.9827827775472946
1476, 1493, 0.9827843822782767
795, 1806, 0.9827852337959659
794, 968, 0.9827876323427587
535, 1294, 0.9827889216490288
1396, 1747, 0.9827895094578463
262, 1278, 0.9827898927877993
316, 1021, 0.9827900047264169
337, 1729, 0.9827910367355788
462, 990, 0.9827917164746476
809, 1124, 0.9827918312657489
406, 1182, 0.9827920794558431
21, 952, 0.9827921301910547
1078, 1728, 0.9827938528626403
384, 1892, 0.9827943436277646
167, 1287, 0.9827947033157785
430, 1578, 0.9827959742498115
33, 1884, 0.9827982353932854
289, 767, 0.98279860057426
356, 1786, 0.982799038348419
347, 394, 0.9827991429347791
842, 1045, 0.9828015727988073
539, 1684, 0.9828019647320174
473, 558, 0.9828026956450497
598, 1611, 0.9828037952951947
1081, 1824, 0.982804528683896
168, 906, 0.9828067475855256
867, 1085, 0.9828106876964667
528, 1717, 0.9828130357794334
387, 1703, 0.9828131983424409
1554, 1771, 0.982813536243471
1248, 1613, 0.9828158766422452
1071, 1664, 0.9828165606960926
404, 737, 0.9828165760554953
246, 795, 0.9828171059613755
47, 1350, 0.9828179687067629
812, 1068, 0.9828214966172955
470, 1691, 0.9828222186548278
1046, 1807, 0.9828244762437883
1037, 1172, 0.9828251987566303
387, 960, 0.9828255580337117
359, 1530, 0.9828263044729308
360, 1882, 0.9828275310172745
803, 1752, 0.9828291655099445
674, 968, 0.98282984833333
254, 510, 0.9828307467686882
854, 1790, 0.9828317247970184
271, 1692, 0.9828318065748373
233, 1521, 0.982832826634844
119, 574, 0.9828336034576264
418, 1227, 0.9828351009245956
5, 961, 0.9828355130205135
335, 875, 0.9828381763430243
1727, 1888, 0.9828393533950213
1314, 1673, 0.9828398849741931
957, 1585, 0.9828415393369089
149, 1557, 0.9828423039562446
706, 1741, 0.98284303535223
223, 1692, 0.9828432134666628
337, 634, 0.98284357755895
192, 798, 0.9828461053643079
243, 1864, 0.9828468346321995
1009, 1345, 0.9828476681273238
84, 439, 0.9828488287030438
466, 605, 0.9828493279843898
25, 1386, 0.9828494245469777
727, 1234, 0.9828501823002835
629, 1258, 0.9828505428036214
391, 419, 0.9828507693852294
1416, 1574, 0.9828518095796179
195, 534, 0.9828526997578227
1476, 1751, 0.9828538652107124
1520, 1757, 0.9828539474132556
501, 1245, 0.9828542409543175
1401, 1710, 0.9828547322088288
258, 1860, 0.9828591720174882
613, 1034, 0.982859370733427
69, 992, 0.9828597695670555
18, 1665, 0.9828605415947184
175, 550, 0.9828618438487695
673, 1791, 0.9828619706234265
331, 952, 0.98286477452072
952, 1481, 0.9828652756941294
877, 1548, 0.9828657451185983
1099, 1632, 0.9828661915684975
1207, 1556, 0.9828663534165735
989, 1177, 0.9828663766998944
346, 782, 0.9828665113120391
838, 938, 0.9828670097020011
759, 1391, 0.9828674124840272
1287, 1405, 0.9828679346489524
58, 616, 0.9828701022659421
291, 1072, 0.9828706576264341
396, 1561, 0.982871958570191
546, 1020, 0.9828731184724947
969, 1342, 0.9828735436540201
43, 485, 0.9828737635763369
922, 1734, 0.9828741320514749
1558, 1658, 0.9828784158335228
1572, 1767, 0.9828805417957738
825, 1807, 0.9828819656741252
451, 495, 0.9828845274377946
1521, 1697, 0.982885044371288
1392, 1546, 0.9828857389408552
696, 1387, 0.9828863658386022
135, 619, 0.9828864094638011
953, 1232, 0.9828869756334107
187, 756, 0.9828872838482803
98, 1337, 0.9828874417231135
55, 1250, 0.9828879003615287
169, 1373, 0.9828887461410679
532, 1423, 0.9828891329617123
1018, 1751, 0.9828891878695439
1064, 1652, 0.9828892552684861
240, 1612, 0.9828892877368699
726, 1485, 0.982889648402117
760, 834, 0.9828900859480174
25, 238, 0.9828916682273569
988, 1751, 0.9828945622426164
889, 1629, 0.9828958047054748
28, 1518, 0.9828969992525749
300, 1597, 0.9828973724592328
1658, 1686, 0.9828975270884217
532, 1755, 0.982897564155957
936, 1002, 0.9828982724236733
787, 1626, 0.9828984527448746
684, 758, 0.9828997443584592
1371, 1422, 0.9828997838834841
702, 803, 0.9829003156025504
1486, 1788, 0.9829023824679928
1315, 1370, 0.9829025717346974
226, 1270, 0.9829047921038268
526, 1256, 0.9829051178834183
894, 1835, 0.9829062390575153
1020, 1601, 0.9829088139417771
48, 1706, 0.9829115229302822
1340, 1796, 0.9829127097522317
374, 1638, 0.9829152403144881
650, 1192, 0.9829153488699961
404, 1751, 0.9829164965122413
9, 1077, 0.9829167740168556
1167, 1730, 0.9829174505587412
204, 1229, 0.9829187928839926
1144, 1236, 0.9829188455115597
384, 396, 0.9829193990794922
623, 1879, 0.9829201689299631
22, 32, 0.9829203785601971
463, 801, 0.9829204057087129
787, 1172, 0.9829206769167125
65, 1859, 0.9829241249042266
702, 1691, 0.9829260480135379
133, 155, 0.9829263547481382
654, 1561, 0.9829281515253036
339, 1736, 0.9829286722175402
1013, 1322, 0.9829288130274189
353, 702, 0.9829290407415762
1663, 1781, 0.9829293838376886
859, 1252, 0.9829303361306343
183, 1209, 0.9829303724069245
65, 1515, 0.9829306745669378
64, 1340, 0.9829331896611605
1418, 1493, 0.9829333300572123
734, 1190, 0.9829352756229499
953, 1356, 0.9829357173483164
1383, 1702, 0.9829368469101007
1356, 1539, 0.9829372852286116
84, 394, 0.9829373898083624
1111, 1177, 0.98293763301353
739, 1718, 0.9829395288528235
68, 1156, 0.9829403141771934
433, 1717, 0.9829419305524062
746, 937, 0.9829425384294855
1149, 1220, 0.9829426249474515
83, 1667, 0.9829428827839916
208, 712, 0.9829436702412842
122, 1029, 0.98294371656898
640, 1748, 0.9829446170102234
81, 343, 0.9829448669761885
143, 618, 0.9829457176932535
616, 1833, 0.9829480405065347
1121, 1722, 0.9829486185310994
731, 1409, 0.9829503399430386
258, 1228, 0.9829503409031679
970, 1405, 0.9829511874917413
70, 899, 0.9829524405360721
1034, 1466, 0.9829530609650228
376, 507, 0.9829531702181987
145, 1175, 0.9829538946782965
1231, 1841, 0.9829557027313456
456, 1675, 0.9829562401219261
159, 1891, 0.9829562802347738
978, 1672, 0.9829570517367237
8, 1047, 0.9829575196998341
494, 565, 0.9829597104002791
1416, 1813, 0.9829608263677889
31, 883, 0.9829614896384751
342, 1895, 0.9829624365122025
1208, 1302, 0.9829632620816794
487, 1544, 0.9829640716324932
979, 1416, 0.9829641733456378
210, 1055, 0.9829661340748117
272, 535, 0.9829665069871032
213, 993, 0.9829669770662465
144, 958, 0.9829683969813487
614, 620, 0.9829691606669348
6, 89, 0.9829692728736544
763, 1615, 0.9829696128926737
199, 1456, 0.9829728001826694
287, 1000, 0.9829730659062053
425, 1112, 0.9829732909720343
1512, 1815, 0.9829738791811561
631, 649, 0.9829747187921157
380, 1445, 0.9829768738552948
1458, 1625, 0.982981465399565
163, 222, 0.9829822330852642
544, 1403, 0.9829864844296697
119, 1620, 0.9829867833841818
457, 1556, 0.9829885560061413
586, 1212, 0.9829890722055776
959, 1551, 0.982991584490178
151, 1674, 0.9829916228778359
886, 1481, 0.9829922587795801
92, 1758, 0.9829923407816674
938, 1464, 0.9829942058836095
581, 1632, 0.9829949746652888
771, 1088, 0.9829953982682257
564, 1441, 0.9829963893143567
894, 988, 0.9829971887404554
1125, 1338, 0.9829980265784991
1776, 1798, 0.9829983985180161
409, 1584, 0.9829999635592347
437, 1764, 0.9830043582344119
865, 1383, 0.9830050150669899
128, 1089, 0.9830064656373019
651, 1110, 0.9830099314329238
1420, 1514, 0.983010314919778
16, 1395, 0.9830108260647243
419, 1377, 0.9830117661560784
120, 1263, 0.9830133592697768
143, 258, 0.9830134681411472
796, 1170, 0.9830136060315293
246, 834, 0.9830140595437871
158, 1136, 0.9830141871993395
1086, 1672, 0.9830142687943904
658, 1293, 0.98301671610172
175, 944, 0.9830170140187837
111, 1520, 0.9830171850426785
245, 875, 0.9830187866730853
1007, 1024, 0.9830191064847382
149, 1637, 0.9830199054129546
159, 280, 0.9830200408576766
909, 1833, 0.9830202275927478
250, 1112, 0.9830202402825559
139, 748, 0.9830207525707491
822, 947, 0.9830224018834415
900, 1034, 0.98302249380681
219, 695, 0.9830229404335221
724, 1115, 0.9830235726323169
569, 1703, 0.9830240175203
192, 382, 0.9830261368480536
631, 648, 0.9830282847630899
432, 1698, 0.9830285176191718
239, 1281, 0.9830287528268087
1382, 1737, 0.9830289840494082
1251, 1670, 0.98302926916952
756, 980, 0.9830301592803029
326, 1640, 0.9830309472285086
167, 1103, 0.9830310572361544
1569, 1627, 0.9830318609116321
546, 953, 0.9830329011022232
506, 818, 0.9830363399125259
121, 612, 0.9830377270902321
940, 1378, 0.9830424003792043
179, 1861, 0.9830446773823175
720, 1530, 0.9830462341035643
